uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"a61a2621-dc96-406b-b7f2-289a78876d80","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","41_100","NEON.PLA.D01.BART.00878",,"ok","small tree","Live",40.5,130,,12.7,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","muffenbeck@battelleecology.org",,
"2c8ae7dc-f113-4c42-8d3d-2f3264d2e992","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","31_100","NEON.PLA.D01.BART.02813",,"ok","sapling","Live, disease damaged",,,,1.9,,,,,,,,1.3,10,,,,,,,,,,,"Beech bark disease on the bole","scook@battelleecology.org","muffenbeck@battelleecology.org",,
"4def0bef-e2b4-4223-b0f6-c2d5746dff33","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","51_100","NEON.PLA.D01.BART.02753",,"ok","sapling","Live, disease damaged",,,,1.6,,,,,,,,1.5,10,,,,,,,,,,,"Beech bark disease on the bole","scook@battelleecology.org","muffenbeck@battelleecology.org",,
"b40166b6-f5e5-4929-b7c7-377b87968538","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","21_400","NEON.PLA.D01.BART.03578",,"removed",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Dead and broke of at 3 cm ave the groumd.","kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"c39d8a7a-4af1-4a4a-a3e8-877994ab13e2","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","41_100","NEON.PLA.D01.BART.02720",,"ok","small tree","Live",1.1,130,,1.9,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","muffenbeck@battelleecology.org",,
"5d23209f-02cc-4f5c-8281-cc3cfeee6e61","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","21_25_1","NEON.PLA.D01.BART.04101",,"ok","small tree","Live",7.7,130,,9.5,,,,,,,,,,,,,,,,,,,,,"kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"8d292dd2-80ec-42b6-bd5d-35f10d44ea2e","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","51_100","NEON.PLA.D01.BART.02823",,"ok","small tree","Live, disease damaged",1.1,130,,1.7,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","scook@battelleecology.org","muffenbeck@battelleecology.org",,
"b38e0b06-a77d-49a9-8c54-318c56256815","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","41_400","NEON.PLA.D01.BART.00944",,"ok","single bole tree","Live, disease damaged",28.7,130,,19.5,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","scook@battelleecology.org","muffenbeck@battelleecology.org",,
"2d2e04a5-c2a1-4bed-b573-b5307644c78a","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","51_100","NEON.PLA.D01.BART.05758",,"ok","sapling","Live, disease damaged",,,,0.8,,,,,,,,1.0,10,,,,,,,,,,,"Beech bark disease on the bole","scook@battelleecology.org","muffenbeck@battelleecology.org",,
"49ffd3dd-f446-433f-b33d-d85c915055ab","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","51_100","NEON.PLA.D01.BART.04956",,"ok","sapling","Live, disease damaged",,,,0.8,,,,,,,,1.0,10,,,,,,,,,,,"Beech bark disease on the bole","scook@battelleecology.org","muffenbeck@battelleecology.org",,
"1d6e490e-6ba4-4494-81e3-434fbd875d66","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","21_400","NEON.PLA.D01.BART.00805A",,"ok","multi-bole tree","Live",40.3,130,,24.6,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","muffenbeck@battelleecology.org",,
"1fdffbe4-e3ee-4ec6-b6d0-199d59c5a0e2","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","21_400","NEON.PLA.D01.BART.03556",,"ok","single bole tree","Live",25.6,130,,19.2,,,,,,,,,,,,,,,,,,,,,"kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"e2c84f97-9fdd-4f81-a70c-750f936a7b43","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","21_25_1","NEON.PLA.D01.BART.03587",,"ok","small tree","Live, disease damaged",4.0,130,,7.0,,,,,,,,,,,,,,,,,,,,"Beech bark disease","kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"9d835ccd-a214-4e8c-89ed-bced0e55e0ad","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","48_25_3","NEON.PLA.D01.BART.03393",,"ok","small tree","Live, disease damaged",6.0,130,,5.4,,,,,,,,,,,,,,,,,,,,"Beech bark disease","kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"0e1d6ecf-3040-4def-a5b9-e82ed7f3efb0","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","31_100","NEON.PLA.D01.BART.02812",,"ok","small tree","Live, disease damaged",1.0,130,,3.0,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","scook@battelleecology.org","muffenbeck@battelleecology.org",,
"0c501c9b-cb1a-4d20-84ec-14aeb043f073","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","39_400","NEON.PLA.D01.BART.04255A",,"ok","single bole tree","Live",20.0,130,,18.5,,,,,,,,,,,,,,,,,,,,,"kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"ddbef107-8f21-4c77-975f-da9e13736188","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","48_25_3","NEON.PLA.D01.BART.04296",,"ok","small tree","Live, physically damaged",1.7,130,,1.0,,,,,,,,,,,,,,,,,,,,"Beech bark disease","kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"a3d6ad65-78e5-4c71-8805-eb98e73aa521","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","39_25_1","NEON.PLA.D01.BART.04281",,"ok","sapling","Live, broken bole",,,,1.1,,1.0,1.3,,,,,1.7,10,,,,,,,,,,,"Beech bark disease","kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"9f325e27-bc1d-4c66-a284-071b53add204","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","31_25_4","NEON.PLA.D01.BART.03561",,"ok","small tree","Live, disease damaged",1.5,130,,3.4,,,,,,,,,,,,,,,,,,,,"Beech bark disease","kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"16254e7d-7e94-4016-91d9-4c61f1168d43","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","41_400","NEON.PLA.D01.BART.01863",,"ok","single bole tree","Live",47.3,130,,13.4,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","muffenbeck@battelleecology.org",,
"2eabe09c-84ea-4a2a-8bff-dfc0a8fc281c","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","31_100","NEON.PLA.D01.BART.04407",,"ok","sapling","Live",,,,0.9,,,,,,,,2.2,10,,,,,,,,,,,,"scook@battelleecology.org","muffenbeck@battelleecology.org",,
"2cc7a14b-47d7-45bc-a2c2-63d145f0799e","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","39_25_1","NEON.PLA.D01.BART.04276",,"ok","small tree","Live, disease damaged",3.9,130,,6.8,,,,,,,,,,,,,,,,,,,,"Beech bark disease","kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"5b02e888-d4ba-4c18-aed3-47a6fef728a1","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","21_400","NEON.PLA.D01.BART.02807",,"ok","multi-bole tree","Live",39.1,130,,23.6,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","muffenbeck@battelleecology.org",,
"6de63051-9463-44e1-910c-fff0fcc9c755","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","41_100","NEON.PLA.D01.BART.04773",,"ok","sapling","Live",,,,0.4,,,,,,,,1.1,10,,,,,,,,,,,,"scook@battelleecology.org","muffenbeck@battelleecology.org",,
"d92d686c-6aed-4d12-bec3-d590fa9546c5","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","39_400","NEON.PLA.D01.BART.04253",,"ok","single bole tree","Live",14.0,130,,14.4,,,,,,,,,,,,,,,,,,,,,"kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"ae772443-1295-47a1-bed1-ee5f3119dfa7","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","21_400","NEON.PLA.D01.BART.02966",,"ok","single bole tree","Live",29.3,130,,18.4,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","muffenbeck@battelleecology.org",,
"acf695cd-c38c-48d0-b3d4-3b12e11e2403","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","41_400","NEON.PLA.D01.BART.00802",,"ok","single bole tree","Live",38.4,130,,20.8,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","muffenbeck@battelleecology.org",,
"e134fb82-3c7b-45ed-aa9e-ce5545171a88","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","21_25_1","NEON.PLA.D01.BART.04106",,"ok","sapling","Live, disease damaged",,,,2.0,,,,,,,,1.8,10,,,,,,,,,,,"Beech bark disease","kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"425dadd2-8d44-4bba-b0c4-ad4e88b332e8","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","21_25_1","NEON.PLA.D01.BART.04103",,"ok","small tree","Live, disease damaged",3.3,130,,6.8,,,,,,,,,,,,,,,,,,,,"Beech bark disease","kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"749d89a8-05d4-408d-817e-aeae6874bc1c","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","41_400","NEON.PLA.D01.BART.00807",,"ok","single bole tree","Live",11.4,130,,5.5,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","muffenbeck@battelleecology.org",,
"3bc0b237-9b13-4c51-84d2-5452d119bca9","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","21_400","NEON.PLA.D01.BART.02965",,"ok","single bole tree","Live",14.3,130,,11.1,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","muffenbeck@battelleecology.org",,
"9685871c-83c8-4fb4-be1d-2754d8b1e91a","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","21_25_1","NEON.PLA.D01.BART.04936",,"ok","sapling","Live, disease damaged",,,,0.9,,,,,,,,1.1,10,,,,,,,,,,,"Beech bark disease on bole.","kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"1d5a4298-1efb-4741-af35-4b95015a9561","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","31_25_4","NEON.PLA.D01.BART.03572",,"ok","small tree","Live, disease damaged",1.9,130,,3.3,,,,,,,,,,,,,,,,,,,,"Beech bark disease","kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"54418605-8764-4de7-bcd5-de624a4b9035","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","51_100","NEON.PLA.D01.BART.02735",,"ok","sapling","Live, disease damaged",,,,0.8,,,,,,,,1.3,10,,,,,,,,,,,"Beech bark disease on the bole","scook@battelleecology.org","muffenbeck@battelleecology.org",,
"f67ee01b-9879-4c78-a964-c159ed30edb5","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","48_25_3","NEON.PLA.D01.BART.04291",,"ok","small tree","Live, disease damaged",4.9,130,,8.0,,,,,,,,,,,,,,,,,,,,"Beech bark disease","kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"49dcfa4b-fc3f-461b-b6be-86a1284abf0b","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","21_25_1","NEON.PLA.D01.BART.03590",,"ok","small tree","Live",6.3,130,,5.4,,,,,,,,,,,,,,,,,,,,,"kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"416f5e5b-45a5-4c71-80f6-f5a8a7c2eec5","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","21_400","NEON.PLA.D01.BART.03558A",,"ok","multi-bole tree","Live",22.7,130,,,,,,,,,,,,,,,,,,,,,,,"kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"901f30ca-c78f-441b-84c2-3ff30295ec39","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","21_25_1","NEON.PLA.D01.BART.03585",,"ok","small tree","Live, physically damaged",1.5,130,,1.2,,,,,,,,,,,,,,,,,,,,"Giant aspen fell on it.","kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"5f9b059b-8a54-49dd-b889-183a50fa0949","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","41_400","NEON.PLA.D01.BART.06051",,"ok","single bole tree","Live",12.2,130,,12.8,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","muffenbeck@battelleecology.org",,
"45fbdb4c-4211-4119-98f5-0f63f0761463","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","21_400","NEON.PLA.D01.BART.02776",,"ok","single bole tree","Live",39.3,130,,19.1,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","muffenbeck@battelleecology.org",,
"0b1daf79-f90a-4c81-a40d-57a4601fc84e","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","41_400","NEON.PLA.D01.BART.06024",,"ok","single bole tree","Live",17.6,130,,13.8,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","muffenbeck@battelleecology.org",,
"6bff5429-b08e-447a-a50b-b764950f0199","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","51_100","NEON.PLA.D01.BART.02761",,"ok","sapling","Live, disease damaged",,,,1.1,,,,,,,,1.3,10,,,,,,,,,,,"Beech bark disease on the bole","scook@battelleecology.org","muffenbeck@battelleecology.org",,
"f792fee0-234c-45c8-baa9-4697c72f0d4f","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","31_100","NEON.PLA.D01.BART.02758",,"ok","sapling","Live",,,,1.2,,,,,,,,2.4,10,,,,,,,,,,,,"scook@battelleecology.org","muffenbeck@battelleecology.org",,
"b43aa946-6408-46e8-a333-6af0eb77e558","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","39_25_1","NEON.PLA.D01.BART.03383",,"ok","small tree","Live, disease damaged",1.1,130,,2.5,,,,,,,,,,,,,,,,,,,,"Beech bark disease","kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"750a471a-4e86-44ba-aac4-494d2f082a3c","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","31_25_4","NEON.PLA.D01.BART.03565",,"ok","small tree","Live, disease damaged",1.7,130,,2.6,,,,,,,,,,,,,,,,,,,,"Beech bark disease","kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"7ce911f0-ae53-46fa-8e7c-31b4dd85e770","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","39_25_1","NEON.PLA.D01.BART.04932",,"ok","small tree","Live, disease damaged",1.8,130,,1.0,,,,,,,,,,,,,,,,,,,,"Beech bark disease","kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"115ba602-ca5f-4196-a504-1f2da235a4fc","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","41_100","NEON.PLA.D01.BART.02717",,"ok","small tree","Live, disease damaged",1.5,130,,2.4,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","scook@battelleecology.org","muffenbeck@battelleecology.org",,
"ee2ca8da-42a6-4454-9dbf-5f659e57f405","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","51_100","NEON.PLA.D01.BART.06027",,"ok","sapling","Live, disease damaged",,,,0.5,,,,,,,,1.0,10,,,,,,,,,,,"Beech bark disease on the bole","scook@battelleecology.org","muffenbeck@battelleecology.org",,
"6c1ccada-d16c-4f46-a038-de6b5c45f912","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","39_400","NEON.PLA.D01.BART.03533",,"ok","single bole tree","Live",20.7,130,,13.0,,,,,,,,,,,,,,,,,,,,,"kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"f32d5dfb-3e96-42bf-b3c4-da834de5159a","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","41_400","NEON.PLA.D01.BART.04955",,"ok","single bole tree","Live, disease damaged",17.8,130,,18.7,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","scook@battelleecology.org","muffenbeck@battelleecology.org",,
"7fd371e2-fa12-4d18-9a47-6689e5c691f0","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","39_25_1","NEON.PLA.D01.BART.03391",,"ok","small tree","Live, disease damaged",1.8,130,,3.8,,,,,,,,,,,,,,,,,,,,"Beech bark disease","kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"15cd328e-a51f-4c6b-b60c-797da62eb962","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","39_25_1","NEON.PLA.D01.BART.03384",,"ok","small tree","Live, disease damaged",1.6,130,,3.0,,,,,,,,,,,,,,,,,,,,"Beech bark disease","kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"cf6e521a-1837-4b7a-b305-73af6814c001","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","41_100","NEON.PLA.D01.BART.02819",,"ok","small tree","Live, disease damaged",3.8,130,,4.9,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","scook@battelleecology.org","muffenbeck@battelleecology.org",,
"2843835b-8274-4870-9648-3e731ec4157b","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","48_25_3","NEON.PLA.D01.BART.04929",,"ok","sapling","Live, broken bole",,,,0.9,,0.9,0.8,,,,,1.0,10,,,,,,,,,,,"Beech bark disease","kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"98e9b183-a36e-405e-93af-efbec53ccadd","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","41_100","NEON.PLA.D01.BART.02817",,"ok","sapling","Live, disease damaged",,,,0.7,,,,,,,,1.6,10,,,,,,,,,,,"Beech bark disease on the bole bend in bole","scook@battelleecology.org","muffenbeck@battelleecology.org",,
"3d00b0df-c8c2-497c-9caf-36c95f2c97f2","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","21_400","NEON.PLA.D01.BART.03558",,"ok","multi-bole tree","Live",20.8,130,,18.2,,,,,,,,,,,,,,,,,,,,,"kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"e834af47-f0ed-40f6-a786-a77c68fa2b59","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","31_100","NEON.PLA.D01.BART.02770",,"ok","sapling","Live",,,,0.7,,,,,,,,1.0,10,,,,,,,,,,,,"scook@battelleecology.org","muffenbeck@battelleecology.org",,
"bf4d2e69-e5e4-492a-b198-fe33ff897671","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","41_100","NEON.PLA.D01.BART.02821",,"ok","small tree","Live, disease damaged",2.6,130,,3.0,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","scook@battelleecology.org","muffenbeck@battelleecology.org",,
"a288a122-b8a2-4f6b-844a-9a3c0c357846","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","31_25_4","NEON.PLA.D01.BART.03579",,"ok","sapling","Live, disease damaged",,,,0.8,,,,,,,,1.3,10,,,,,,,,,,,"Beech bark disease","kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"74143f7b-6aba-490f-bf22-4856fa3a98a5","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","51_100","NEON.PLA.D01.BART.02765",,"ok","sapling","Live, disease damaged",,,,2.2,,,,,,,,2.0,10,,,,,,,,,,,"Beech bark disease on the bole","scook@battelleecology.org","muffenbeck@battelleecology.org",,
"0831670f-399b-4b2f-ab72-a493773e18fc","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","21_25_1","NEON.PLA.D01.BART.03589",,"ok","small tree","Live",2.8,130,,4.6,,,,,,,,,,,,,,,,,,,,,"kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"df2142b8-5a90-471a-b83c-1e00e5954a33","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","39_25_1","NEON.PLA.D01.BART.04275",,"ok","small tree","Live, disease damaged",1.7,130,,1.2,,,,,,,,,,,,,,,,,,,,"Beech bark disease","kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"b14d46a8-aa3f-4bd6-9485-495054eed5f1","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","48_25_3","NEON.PLA.D01.BART.04290",,"ok","sapling","Live, disease damaged",,,,1.6,,,,,,,,1.1,10,,,,,,,,,,,"Beech bark disease","kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"85678f88-0a57-45b4-ab18-e2e3b4b8e05d","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","21_400","NEON.PLA.D01.BART.03557",,"ok","single bole tree","Live",24.0,130,,14.9,,,,,,,,,,,,,,,,,,,,,"kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"180d4186-687d-4de4-b0a0-7fb82c37e9a9","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","39_400","NEON.PLA.D01.BART.04255",,,,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Transferred tree tag to A bole.","kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"a8709f1f-6410-429c-aaa4-8abdc10f5542","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","21_400","NEON.PLA.D01.BART.04258",,"ok","single bole tree","Dead, broken bole",17.1,130,,9.4,,9.4,9.0,,,,,,,,,,,,,,,,,,"kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"193ff9e4-0507-4d9b-a655-2e681b6fc25d","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","21_400","NEON.PLA.D01.BART.02958",,"ok","single bole tree","Live",35.6,130,,19.4,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","muffenbeck@battelleecology.org",,
"6f030bff-37d4-4577-b11d-d9370e1a1df3","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","41_100","NEON.PLA.D01.BART.02713",,"ok","sapling","Live",,,,1.0,,,,,,,,1.1,10,,,,,,,,,,,,"scook@battelleecology.org","muffenbeck@battelleecology.org",,
"2087c10e-dc9f-49da-a635-40a23c12cf8c","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","41_100","NEON.PLA.D01.BART.02760",,"ok","small tree","Live, disease damaged",1.0,130,,2.5,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","scook@battelleecology.org","muffenbeck@battelleecology.org",,
"4830eb4e-bc20-4011-a7c9-e0d0d757a9d0","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","21_400","NEON.PLA.D01.BART.04262",,"ok","single bole tree","Live",30.4,130,,21.3,,,,,,,,,,,,,,,,,,,,,"kgoodwin@battelleecology.org","llukas@battelleecology.org",,
"ba39b0ee-2ed3-4a36-9c58-b9125c3994ee","BART_034.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_034","51_100","NEON.PLA.D01.BART.02723",,"ok","small tree","Live, disease damaged",8.4,130,,6.7,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","scook@battelleecology.org","muffenbeck@battelleecology.org",,
"197932c8-dfbc-4d32-9355-e97621d5d1e8","BART_071.basePlot.vst","2018-08-22","vst_BART_2018","D01","BART","BART_071","39_400","NEON.PLA.D01.BART.03531",,"ok","single bole tree","Dead, broken bole",23.3,130,,15.7,,15.7,10.0,,,,,,,,,,,,,,,,,,"kgoodwin@battelleecology.org","llukas@battelleecology.org",,
